naif2	s	181.918	all	181.918	182.031	8281	2778	0.632	-0.177	wasTh	waasiTah
naif2	s	181.918	seg0	181.918	181.968	9181	3557	0.293	-1.103	wasTh	waasiTah
naif2	s	181.918	seg1	181.968	182.018	9287	2939	-0.021	-1.220	wasTh	waasiTah
naif2	s	181.918	seg2	182.018	182.031	7003	3795	1.059	1.855	wasTh	waasiTah
naif2	S	183.218	all	183.218	183.308	7916	2771	1.161	0.959	anfSal	infiSaal
naif2	S	183.218	seg0	183.218	183.268	8096	2478	1.136	1.764	anfSal	infiSaal
naif2	S	183.218	seg1	183.268	183.308	7290	2139	1.651	3.644	anfSal	infiSaal
naif2	s	185.753	all	185.753	185.839	7100	2328	1.414	2.373	sbHh	sabHah
naif2	s	185.753	seg0	185.753	185.803	6404	2255	2.811	10.861	sbHh	sabHah
naif2	s	185.753	seg1	185.803	185.839	7116	2663	1.241	1.719	sbHh	sabHah
naif2	D	188.635	all	188.635	188.707	909	3012	5.237	26.973	wDw\?g	wuDuw\?g
naif2	D	188.635	seg0	188.635	188.685	942	3085	5.152	26.103	wDw\?g	wuDuw\?g
naif2	D	188.635	seg1	188.685	188.707	1660	4005	3.401	11.315	wDw\?g	wuDuw\?g
naif2	D	193.393	all	193.393	193.476	1673	4438	3.300	9.631	qDyb	qaDiyb
naif2	D	193.393	seg0	193.393	193.443	875	2885	5.673	31.841	qDyb	qaDiyb
naif2	D	193.393	seg1	193.443	193.476	2048	3761	2.614	7.590	qDyb	qaDiyb
naif2	s	197.179	all	197.179	197.260	8800	2428	0.518	0.197	bsaTh	basaaTah
naif2	s	197.179	seg0	197.179	197.229	8328	2558	1.028	1.475	bsaTh	basaaTah
naif2	s	197.179	seg1	197.229	197.260	7946	2159	0.948	2.248	bsaTh	basaaTah
naif2	\D-	200.133	all	200.133	200.206	848	2786	6.033	36.051	ant\D-am	inti\D-aam
naif2	\D-	200.133	seg0	200.133	200.183	869	2868	5.679	32.145	ant\D-am	inti\D-aam
naif2	\D-	200.133	seg1	200.183	200.206	1338	3748	3.834	13.890	ant\D-am	inti\D-aam
naif2	s	201.224	all	201.224	201.303	7391	2449	1.223	2.387	s\9eyd	sa\9eiyd
naif2	s	201.224	seg0	201.224	201.274	7369	2567	1.104	2.318	s\9eyd	sa\9eiyd
naif2	s	201.224	seg1	201.274	201.303	7307	2465	1.048	1.205	s\9eyd	sa\9eiyd
naif2	s	204.132	all	204.132	204.258	9473	3355	0.287	-0.458	wsTh	wusTa
naif2	s	204.132	seg0	204.132	204.182	9080	3627	0.273	-0.162	wsTh	wusTa
naif2	s	204.132	seg1	204.182	204.232	10035	3532	0.036	-0.720	wsTh	wusTa
naif2	s	204.132	seg2	204.232	204.258	9352	2306	0.202	1.983	wsTh	wusTa
naif2	S	205.654	all	205.654	205.740	9204	2951	0.578	-0.425	antSar	intiSaar
naif2	S	205.654	seg0	205.654	205.704	8425	2740	1.034	0.767	antSar	intiSaar
naif2	S	205.654	seg1	205.704	205.740	8962	2662	0.495	-0.459	antSar	intiSaar
naif2	s	206.867	all	206.867	206.987	6879	3260	1.412	1.580	skwt	sukuwt
naif2	s	206.867	seg0	206.867	206.917	6499	3147	1.939	4.189	skwt	sukuwt
naif2	s	206.867	seg1	206.917	206.967	7417	3277	0.872	-0.065	skwt	sukuwt
naif2	s	206.867	seg2	206.967	206.987	5982	3080	2.580	7.802	skwt	sukuwt
naif2	D	208.459	all	208.459	208.538	1494	4172	3.587	11.729	rDa\?g	riDaa\?g
naif2	D	208.459	seg0	208.459	208.509	984	3002	5.194	27.220	rDa\?g	riDaa\?g
naif2	D	208.459	seg1	208.509	208.538	1200	3659	4.089	15.773	rDa\?g	riDaa\?g
naif2	s	211.101	all	211.101	211.210	7697	2844	1.062	0.658	msa\9edh	masaa\9ead
naif2	s	211.101	seg0	211.101	211.151	8112	3079	0.756	-0.043	msa\9edh	masaa\9ead
naif2	s	211.101	seg1	211.151	211.201	7462	2739	0.915	0.287	msa\9edh	masaa\9ead
naif2	s	211.101	seg2	211.201	211.210	7415	4105	1.355	2.142	msa\9edh	masaa\9ead
naif2	s	215.413	all	215.413	215.513	6632	3283	1.502	2.285	sTwr	suTuwr
naif2	s	215.413	seg0	215.413	215.463	6189	3271	2.100	4.911	sTwr	suTuwr
naif2	s	215.413	seg1	215.463	215.513	6153	2860	1.880	4.296	sTwr	suTuwr
naif2	s	215.413	seg2	215.513	215.513	6430	6376	1.029	0.161	sTwr	suTuwr
naif2	\D-	217.872	all	217.872	217.926	702	2207	7.255	54.459	n\D-yf	na\D-iyf
naif2	\D-	217.872	seg0	217.872	217.922	709	2245	7.138	52.753	n\D-yf	na\D-iyf
naif2	\D-	217.872	seg1	217.922	217.926	2688	5604	2.417	4.417	n\D-yf	na\D-iyf
naif2	s	219.120	all	219.120	219.231	8266	2358	0.801	0.175	msTrh	masTarah
naif2	s	219.120	seg0	219.120	219.170	8198	2327	0.854	1.628	msTrh	masTarah
naif2	s	219.120	seg1	219.170	219.220	8628	2290	0.456	-0.224	msTrh	masTarah
naif2	s	219.120	seg2	219.220	219.231	9368	3757	0.540	0.549	msTrh	masTarah
naif2	s	222.893	all	222.893	222.989	7181	2588	1.867	5.200	slTh	salaTah
naif2	s	222.893	seg0	222.893	222.943	6438	2735	2.838	9.354	slTh	salaTah
naif2	s	222.893	seg1	222.943	222.989	7566	2260	1.180	4.159	slTh	salaTah
naif2	S	227.748	all	227.748	227.844	9474	3282	0.268	-0.205	mtwaSl	matawaaSil
naif2	S	227.748	seg0	227.748	227.798	8109	3206	0.885	0.218	mtwaSl	matawaaSil
naif2	S	227.748	seg1	227.798	227.844	7976	2548	0.804	1.267	mtwaSl	matawaaSil
naif2	\D-	230.758	all	230.758	230.826	1350	3795	4.026	15.343	mna\D-r	manaa\D-ar
naif2	\D-	230.758	seg0	230.758	230.808	1109	3181	4.931	24.229	mna\D-r	manaa\D-ar
naif2	\D-	230.758	seg1	230.808	230.826	706	1971	7.779	65.668	mna\D-r	manaa\D-ar
naif2	S	231.896	all	231.896	232.011	8860	3233	0.538	-0.372	nSyb	naSiyb
naif2	S	231.896	seg0	231.896	231.946	7790	3608	0.496	0.142	nSyb	naSiyb
naif2	S	231.896	seg1	231.946	231.996	9119	3077	0.322	-0.838	nSyb	naSiyb
naif2	S	231.896	seg2	231.996	232.011	7375	3361	1.513	3.043	nSyb	naSiyb
naif2	S	233.347	all	233.347	233.437	8083	2683	0.875	0.886	Samt	Saamit
naif2	S	233.347	seg0	233.347	233.397	6717	2770	1.733	3.196	Samt	Saamit
naif2	S	233.347	seg1	233.397	233.437	7455	1609	1.430	6.632	Samt	Saamit
naif2	S	235.659	all	235.659	235.750	6756	2153	1.899	5.647	Syf	Sayf
naif2	S	235.659	seg0	235.659	235.709	6614	2011	1.562	5.644	Syf	Sayf
naif2	S	235.659	seg1	235.709	235.750	7153	1667	1.870	7.821	Syf	Sayf
naif2	S	239.799	all	239.799	239.887	6507	2354	2.100	6.250	Sdf	Sadaf
naif2	S	239.799	seg0	239.799	239.849	6985	2494	1.734	4.574	Sdf	Sadaf
naif2	S	239.799	seg1	239.849	239.887	6322	2348	2.338	7.786	Sdf	Sadaf
naif2	\D-	241.463	all	241.463	241.523	2530	5028	2.122	2.999	mwa\D-bh	muwaa\D-abah
naif2	\D-	241.463	seg0	241.463	241.513	1504	3701	3.444	11.059	mwa\D-bh	muwaa\D-abah
naif2	\D-	241.463	seg1	241.513	241.523	2024	4644	2.779	6.636	mwa\D-bh	muwaa\D-abah
naif2	D	247.096	all	247.096	247.166	2711	5670	2.269	3.577	maDy	maaDiy
naif2	D	247.096	seg0	247.096	247.146	2326	5229	2.552	5.050	maDy	maaDiy
naif2	D	247.096	seg1	247.146	247.166	4761	7087	1.272	0.009	maDy	maaDiy
naif2	S	248.039	all	248.039	248.143	7564	2932	1.524	2.941	Sdyd	Sadiyd
naif2	S	248.039	seg0	248.039	248.089	6974	2486	2.029	6.628	Sdyd	Sadiyd
naif2	S	248.039	seg1	248.089	248.139	6996	2298	1.834	5.076	Sdyd	Sadiyd
naif2	S	248.039	seg2	248.139	248.143	7502	4636	1.455	2.057	Sdyd	Sadiyd
naif2	D	249.778	all	249.778	249.945	1213	3855	4.084	15.511	mtwDy\?g	mutawaDDiy\?g
naif2	D	249.778	seg0	249.778	249.828	529	1802	9.268	88.921	mtwDy\?g	mutawaDDiy\?g
naif2	D	249.778	seg1	249.828	249.878	923	3300	5.020	24.312	mtwDy\?g	mutawaDDiy\?g
naif2	D	249.778	seg2	249.878	249.928	7716	8187	0.457	-1.460	mtwDy\?g	mutawaDDiy\?g
naif2	D	249.778	seg3	249.928	249.945	2275	4407	2.884	7.822	mtwDy\?g	mutawaDDiy\?g
naif2	D	251.477	all	251.477	251.532	1746	4481	3.252	9.419	maD	maaD
naif2	D	251.477	seg0	251.477	251.527	1646	4217	3.411	10.725	maD	maaD
naif2	D	251.477	seg1	251.527	251.532	5401	7691	1.061	-0.639	maD	maaD
naif2	S	254.371	all	254.371	254.491	7290	3320	1.165	1.227	aSwl	uSuwl
naif2	S	254.371	seg0	254.371	254.421	7230	3520	1.225	1.665	aSwl	uSuwl
naif2	S	254.371	seg1	254.421	254.471	7078	3245	1.220	1.378	aSwl	uSuwl
naif2	S	254.371	seg2	254.471	254.491	5606	3040	2.518	7.950	aSwl	uSuwl
naif2	S	255.766	all	255.766	255.862	6393	2322	2.126	5.669	S\9eyd	Sa\9eiyd
naif2	S	255.766	seg0	255.766	255.816	6424	2711	2.093	4.813	S\9eyd	Sa\9eiyd
naif2	S	255.766	seg1	255.816	255.862	7007	2362	1.865	5.240	S\9eyd	Sa\9eiyd
naif2	D	260.568	all	260.568	260.722	2734	5737	2.218	3.339	maD	maaD
naif2	D	260.568	seg0	260.568	260.618	1296	2928	4.678	23.610	maD	maaD
naif2	D	260.568	seg1	260.618	260.668	2876	5886	2.110	2.857	maD	maaD
naif2	D	260.568	seg2	260.668	260.718	992	2730	5.340	30.214	maD	maaD
naif2	D	260.568	seg3	260.718	260.722	7983	7944	0.287	-1.650	maD	maaD
naif2	D	263.591	all	263.591	263.741	1626	4556	3.318	9.556	mtwDy\?g	mutawaDDiy\?g
naif2	D	263.591	seg0	263.591	263.641	747	2360	7.005	50.548	mtwDy\?g	mutawaDDiy\?g
naif2	D	263.591	seg1	263.641	263.691	1562	4457	3.419	10.251	mtwDy\?g	mutawaDDiy\?g
naif2	D	263.591	seg2	263.691	263.741	4165	7073	1.429	0.339	mtwDy\?g	mutawaDDiy\?g
naif2	S	265.086	all	265.086	265.199	7056	3067	1.378	1.603	faSl	faaSil
naif2	S	265.086	seg0	265.086	265.136	7164	2896	1.701	2.948	faSl	faaSil
naif2	S	265.086	seg1	265.136	265.186	6450	2513	1.776	4.807	faSl	faaSil
naif2	S	265.086	seg2	265.186	265.199	690	1554	8.224	83.530	faSl	faaSil
naif2	s	267.647	all	267.647	267.732	6658	3388	1.560	2.207	sTwr	suTuwr
naif2	s	267.647	seg0	267.647	267.697	6266	3194	2.088	4.827	sTwr	suTuwr
naif2	s	267.647	seg1	267.697	267.732	6482	3257	1.575	2.407	sTwr	suTuwr
naif2	s	269.002	all	269.002	269.116	7950	2865	1.061	1.638	sdyd	sadiyd
naif2	s	269.002	seg0	269.002	269.052	7080	3161	1.500	2.695	sdyd	sadiyd
naif2	s	269.002	seg1	269.052	269.102	7790	2682	1.139	2.149	sdyd	sadiyd
naif2	s	269.002	seg2	269.102	269.116	6789	3788	1.917	3.869	sdyd	sadiyd
naif2	S	273.032	all	273.032	273.143	7855	1959	1.498	3.767	alnaSrh	annaaSirah
naif2	S	273.032	seg0	273.032	273.082	7778	2785	1.132	1.568	alnaSrh	annaaSirah
naif2	S	273.032	seg1	273.082	273.132	7502	1750	1.897	5.975	alnaSrh	annaaSirah
naif2	S	273.032	seg2	273.132	273.143	6993	2203	1.825	8.874	alnaSrh	annaaSirah
naif2	S	274.449	all	274.449	274.545	7826	2428	1.317	2.039	anfSal	infiSaal
naif2	S	274.449	seg0	274.449	274.499	7903	2408	1.136	1.584	anfSal	infiSaal
naif2	S	274.449	seg1	274.499	274.545	7841	2011	1.562	3.999	anfSal	infiSaal
naif2	S	275.824	all	275.824	275.977	7274	2252	1.374	2.577	baS	baaS
naif2	S	275.824	seg0	275.824	275.874	7750	2849	0.866	0.612	baS	baaS
naif2	S	275.824	seg1	275.874	275.924	7431	2222	1.290	2.413	baS	baaS
naif2	S	275.824	seg2	275.924	275.974	6597	1935	1.861	5.404	baS	baaS
naif2	S	275.824	seg3	275.974	275.977	6345	1966	2.879	15.071	baS	baaS
naif2	D	276.962	all	276.962	277.039	2655	5631	2.282	3.736	rDa\?g	riDaa\?g
naif2	D	276.962	seg0	276.962	277.012	2040	4861	2.848	6.872	rDa\?g	riDaa\?g
naif2	D	276.962	seg1	277.012	277.039	1823	3577	2.627	7.417	rDa\?g	riDaa\?g
naif2	s	279.673	all	279.673	279.767	7056	2800	1.748	3.841	sTam	saTTaam
naif2	s	279.673	seg0	279.673	279.723	7107	3218	1.671	3.123	sTam	saTTaam
naif2	s	279.673	seg1	279.723	279.767	7748	3053	1.689	4.316	sTam	saTTaam
naif2	s	282.614	all	282.614	282.721	6798	2604	1.691	3.524	s\9eyd	sa\9eiyd
naif2	s	282.614	seg0	282.614	282.664	6584	2608	2.207	5.554	s\9eyd	sa\9eiyd
naif2	s	282.614	seg1	282.664	282.714	6640	2472	1.782	3.797	s\9eyd	sa\9eiyd
naif2	s	282.614	seg2	282.714	282.721	7363	3931	1.412	2.275	s\9eyd	sa\9eiyd
naif2	s	287.100	all	287.100	287.268	8465	2565	0.921	0.550	jrs	jaras
naif2	s	287.100	seg0	287.100	287.150	9346	2948	0.155	-0.637	jrs	jaras
naif2	s	287.100	seg1	287.150	287.200	8034	2361	1.319	2.130	jrs	jaras
naif2	s	287.100	seg2	287.200	287.250	7522	2489	1.900	3.984	jrs	jaras
naif2	s	287.100	seg3	287.250	287.268	6766	2015	3.236	14.258	jrs	jaras
naif2	S	288.053	all	288.053	288.143	5335	1647	4.214	22.414	Sdf	Sadaf
naif2	S	288.053	seg0	288.053	288.103	6498	2392	2.060	5.934	Sdf	Sadaf
naif2	S	288.053	seg1	288.103	288.143	6928	2030	2.726	13.530	Sdf	Sadaf
naif2	D	289.556	all	289.556	289.629	1256	3593	4.217	17.255	alfDa\?g	alfaDaa\?g
naif2	D	289.556	seg0	289.556	289.606	1071	3046	4.952	24.886	alfDa\?g	alfaDaa\?g
naif2	D	289.556	seg1	289.606	289.629	1922	4802	2.980	7.579	alfDa\?g	alfaDaa\?g
naif2	S	290.849	all	290.849	290.949	8832	2426	0.659	0.449	mS\9ed	maS\9ead
naif2	S	290.849	seg0	290.849	290.899	8813	2537	0.530	1.563	mS\9ed	maS\9ead
naif2	S	290.849	seg1	290.899	290.949	7905	2229	0.739	0.620	mS\9ed	maS\9ead
naif2	S	290.849	seg2	290.949	290.949	8585	5807	0.933	0.294	mS\9ed	maS\9ead
naif2	s	293.935	all	293.935	294.056	7121	2543	2.007	4.786	syf	sayf
naif2	s	293.935	seg0	293.935	293.985	6669	2560	2.600	7.869	syf	sayf
naif2	s	293.935	seg1	293.985	294.035	7138	2457	1.901	4.422	syf	sayf
naif2	s	293.935	seg2	294.035	294.056	7344	2328	1.255	2.283	syf	sayf
naif2	D	295.520	all	295.520	295.544	2515	3928	2.327	6.469	naDj	naaDij
naif2	D	295.520	seg0	295.520	295.544	2515	3928	2.327	6.469	naDj	naaDij
naif2	D	296.652	all	296.652	296.722	1223	3659	4.299	17.556	HaDr	HaaDar
naif2	D	296.652	seg0	296.652	296.702	725	2240	7.295	54.508	HaDr	HaaDar
naif2	D	296.652	seg1	296.702	296.722	2306	4892	2.678	6.018	HaDr	HaaDar
naif2	\D-	297.730	all	297.730	297.804	1233	3601	4.227	17.271	w\D-yfh	wa\D-iyfah
naif2	\D-	297.730	seg0	297.730	297.780	1221	3352	4.368	19.207	w\D-yfh	wa\D-iyfah
naif2	\D-	297.730	seg1	297.780	297.804	1149	3386	4.455	19.690	w\D-yfh	wa\D-iyfah
naif2	S	303.577	all	303.577	303.679	6146	2371	2.523	7.187	Syf	Sayf
naif2	S	303.577	seg0	303.577	303.627	5791	2135	3.031	12.212	Syf	Sayf
naif2	S	303.577	seg1	303.627	303.677	6911	2209	2.190	6.641	Syf	Sayf
naif2	S	303.577	seg2	303.677	303.679	7113	5005	1.799	1.947	Syf	Sayf
naif2	s	307.904	all	307.904	307.987	7630	3317	1.210	1.071	wasTh	waasiTah
naif2	s	307.904	seg0	307.904	307.954	7295	3505	1.562	1.688	wasTh	waasiTah
naif2	s	307.904	seg1	307.954	307.987	6645	2500	1.744	3.730	wasTh	waasiTah
naif2	D	309.174	all	309.174	309.252	2013	5013	2.788	6.294	wDwh	wuDuwh
naif2	D	309.174	seg0	309.174	309.224	1108	3510	4.478	18.984	wDwh	wuDuwh
naif2	D	309.174	seg1	309.224	309.252	2703	4526	2.323	5.464	wDwh	wuDuwh
naif2	s	310.266	all	310.266	310.362	7116	2721	1.769	3.598	sbHh	sabHah
naif2	s	310.266	seg0	310.266	310.316	6590	2690	2.309	6.936	sbHh	sabHah
naif2	s	310.266	seg1	310.316	310.362	6685	2614	1.886	5.141	sbHh	sabHah
naif2	S	314.230	all	314.230	314.330	7232	2150	1.597	3.942	Samt	Saamit
naif2	S	314.230	seg0	314.230	314.280	7290	2263	2.083	6.678	Samt	Saamit
naif2	S	314.230	seg1	314.280	314.330	6576	1816	3.098	16.133	Samt	Saamit
naif2	S	314.230	seg2	314.330	314.330	6585	4488	0.813	1.215	Samt	Saamit
naif2	s	316.509	all	316.509	316.616	8040	2874	1.340	1.587	bsaTh	basaaTah
naif2	s	316.509	seg0	316.509	316.559	7527	2537	1.781	3.536	bsaTh	basaaTah
naif2	s	316.509	seg1	316.559	316.609	7031	2358	1.784	3.877	bsaTh	basaaTah
naif2	s	316.509	seg2	316.609	316.616	7550	4550	1.559	2.266	bsaTh	basaaTah
naif2	D	318.955	all	318.955	319.039	1935	4864	2.953	7.433	qDyb	qaDiyb
naif2	D	318.955	seg0	318.955	319.005	2269	5114	2.692	5.866	qDyb	qaDiyb
naif2	D	318.955	seg1	319.005	319.039	1002	3104	5.053	25.546	qDyb	qaDiyb
naif2	\D-	320.105	all	320.105	320.175	992	2990	5.207	27.155	n\D-afh	na\D-aafah
naif2	\D-	320.105	seg0	320.105	320.155	1066	2877	4.951	25.960	n\D-afh	na\D-aafah
naif2	\D-	320.105	seg1	320.155	320.175	695	2050	8.014	67.655	n\D-afh	na\D-aafah
naif2	\D-	321.777	all	321.777	321.846	1213	3513	4.364	18.320	ant\D-am	inti\D-aam
naif2	\D-	321.777	seg0	321.777	321.827	1038	3092	5.042	25.213	ant\D-am	inti\D-aam
naif2	\D-	321.777	seg1	321.827	321.846	1926	4634	3.089	8.308	ant\D-am	inti\D-aam
naif2	S	324.301	all	324.301	324.399	7116	2703	1.458	2.752	Smt	Samt
naif2	S	324.301	seg0	324.301	324.351	8054	3585	1.024	0.651	Smt	Samt
naif2	S	324.301	seg1	324.351	324.399	5531	1980	2.540	8.490	Smt	Samt
naif2	\D-	326.954	all	326.954	327.022	1387	3813	3.762	13.408	n\D-yf	na\D-iyf
naif2	\D-	326.954	seg0	326.954	327.004	985	3141	4.890	23.829	n\D-yf	na\D-iyf
naif2	\D-	326.954	seg1	327.004	327.022	1045	2517	4.729	26.676	n\D-yf	na\D-iyf
naif2	s	329.728	all	329.728	329.866	9094	3244	0.277	-0.821	skwt	sukuwt
naif2	s	329.728	seg0	329.728	329.778	7706	2986	1.004	0.655	skwt	sukuwt
naif2	s	329.728	seg1	329.778	329.828	8598	3165	0.627	-0.248	skwt	sukuwt
naif2	s	329.728	seg2	329.828	329.866	5220	3286	1.885	6.109	skwt	sukuwt
naif2	\D-	331.377	all	331.377	331.448	1453	3994	3.766	13.187	mna\D-r	manaa\D-ar
naif2	\D-	331.377	seg0	331.377	331.427	829	2450	6.386	42.732	mna\D-r	manaa\D-ar
naif2	\D-	331.377	seg1	331.427	331.448	2046	4950	2.819	6.360	mna\D-r	manaa\D-ar
naif2	\D-	334.357	all	334.357	334.429	1568	3818	3.344	10.346	mwa\D-bh	muwaa\D-abah
naif2	\D-	334.357	seg0	334.357	334.407	828	2393	5.965	37.560	mwa\D-bh	muwaa\D-abah
naif2	\D-	334.357	seg1	334.407	334.429	6889	6979	0.420	-1.359	mwa\D-bh	muwaa\D-abah
naif2	S	335.902	all	335.902	336.018	8126	2635	1.125	0.809	antSar	intiSaar
naif2	S	335.902	seg0	335.902	335.952	7558	2701	1.230	2.064	antSar	intiSaar
naif2	S	335.902	seg1	335.952	336.002	7874	1979	1.714	4.254	antSar	intiSaar
naif2	S	335.902	seg2	336.002	336.018	7424	2718	2.481	9.473	antSar	intiSaar
naif2	S	337.338	all	337.338	337.449	9480	2817	0.436	-0.551	mSyr	maSiyr
naif2	S	337.338	seg0	337.338	337.388	8541	2538	1.044	0.885	mSyr	maSiyr
naif2	S	337.338	seg1	337.388	337.438	8390	2634	1.008	0.117	mSyr	maSiyr
naif2	S	337.338	seg2	337.438	337.449	7389	2266	1.666	6.807	mSyr	maSiyr
naif2	S	340.089	all	340.089	340.242	9052	3698	0.086	-1.211	brS	baraS
naif2	S	340.089	seg0	340.089	340.139	7810	3727	0.932	-0.267	brS	baraS
naif2	S	340.089	seg1	340.139	340.189	9311	3456	0.063	-0.815	brS	baraS
naif2	S	340.089	seg2	340.189	340.239	6225	2392	1.532	3.632	brS	baraS
naif2	S	340.089	seg3	340.239	340.242	7990	4853	1.301	1.214	brS	baraS
naif2	s	342.413	all	342.413	342.509	8392	3152	0.739	-0.350	msa\9edh	masaa\9ead
naif2	s	342.413	seg0	342.413	342.463	7278	3183	1.368	1.111	msa\9edh	masaa\9ead
naif2	s	342.413	seg1	342.463	342.509	7848	2526	0.944	0.679	msa\9edh	masaa\9ead
naif2	s	345.580	all	345.580	345.718	7447	2791	1.369	2.260	mlabs	malaabis
naif2	s	345.580	seg0	345.580	345.630	6995	2957	1.501	2.198	mlabs	malaabis
naif2	s	345.580	seg1	345.630	345.680	7811	2904	1.031	1.324	mlabs	malaabis
naif2	s	345.580	seg2	345.680	345.718	6127	2432	2.402	8.768	mlabs	malaabis
naif2	S	346.483	all	346.483	346.577	7796	2706	1.444	1.743	Sdyd	Sadiyd
naif2	S	346.483	seg0	346.483	346.533	7756	2838	1.450	1.943	Sdyd	Sadiyd
naif2	S	346.483	seg1	346.533	346.577	8820	2996	0.551	-0.108	Sdyd	Sadiyd
naif2	S	348.258	all	348.258	348.364	8436	2536	0.561	-0.197	mtwaSl	matawaaSal
naif2	S	348.258	seg0	348.258	348.308	8925	3229	0.252	-0.443	mtwaSl	matawaaSal
naif2	S	348.258	seg1	348.308	348.358	7879	2047	0.700	1.465	mtwaSl	matawaaSal
naif2	S	348.258	seg2	348.358	348.364	7423	4030	0.905	1.242	mtwaSl	matawaaSal
naif2	s	351.895	all	351.895	352.010	7669	2336	1.698	3.861	slTh	salaTah
naif2	s	351.895	seg0	351.895	351.945	7304	3190	1.453	2.458	slTh	salaTah
naif2	s	351.895	seg1	351.945	351.995	7523	2175	1.764	3.732	slTh	salaTah
naif2	s	351.895	seg2	351.995	352.010	7778	3084	1.242	2.714	slTh	salaTah
naif2	S	353.291	all	353.291	353.397	7871	2779	1.041	0.447	nSyb	naSiyb
naif2	S	353.291	seg0	353.291	353.341	8782	3348	0.429	-0.797	nSyb	naSiyb
naif2	S	353.291	seg1	353.341	353.391	8087	2394	0.810	0.261	nSyb	naSiyb
naif2	S	353.291	seg2	353.391	353.397	5384	3670	0.533	1.526	nSyb	naSiyb
naif2	D	354.852	all	354.852	354.937	2624	5313	2.432	4.674	maDy	maaDiy
naif2	D	354.852	seg0	354.852	354.902	1350	3332	4.118	17.378	maDy	maaDiy
naif2	D	354.852	seg1	354.902	354.937	2363	5191	2.449	4.624	maDy	maaDiy
naif2	s	355.904	all	355.904	356.051	9087	2824	0.338	-0.482	wsTy	wusTa
naif2	s	355.904	seg0	355.904	355.954	7729	3393	0.116	0.178	wsTy	wusTa
naif2	s	355.904	seg1	355.954	356.004	9198	2765	0.313	-0.566	wsTy	wusTa
naif2	s	355.904	seg2	356.004	356.051	8693	2985	0.570	-0.185	wsTy	wusTa
naif2	s	357.091	all	357.091	357.194	9278	2830	0.279	-0.761	wsyTh	wasiyTah
naif2	s	357.091	seg0	357.091	357.141	8732	2675	0.572	-0.087	wsyTh	wasiyTah
naif2	s	357.091	seg1	357.141	357.191	9450	2233	-0.255	0.071	wsyTh	wasiyTah
naif2	s	357.091	seg2	357.191	357.194	7090	3010	1.812	5.388	wsyTh	wasiyTah
naif2	s	358.460	all	358.460	358.581	8390	2196	1.182	2.192	msTrh	masTarah
naif2	s	358.460	seg0	358.460	358.510	8670	2350	0.473	0.636	msTrh	masTarah
naif2	s	358.460	seg1	358.510	358.560	8172	2101	1.311	2.186	msTrh	masTarah
naif2	s	358.460	seg2	358.560	358.581	9791	2593	0.134	-0.583	msTrh	masTarah
naif2	s	365.628	all	365.628	365.722	8623	2638	1.033	1.359	as\9ed	as\9ead
naif2	s	365.628	seg0	365.628	365.678	8437	2903	1.068	1.357	as\9ed	as\9ead
naif2	s	365.628	seg1	365.678	365.722	7377	2144	1.670	3.093	as\9ed	as\9ead
naif2	\dh	383.737	all	383.737	383.758	844	1608	6.495	58.140	\dhal	\dhaal
naif2	\dh	383.737	seg0	383.737	383.758	844	1608	6.495	58.140	\dhal	\dhaal
naif2	s	387.296	all	387.296	387.427	8413	2440	1.444	2.306	syn	siyn
naif2	s	387.296	seg0	387.296	387.346	9745	3035	0.293	-0.239	syn	siyn
naif2	s	387.296	seg1	387.346	387.396	8470	2340	1.311	2.313	syn	siyn
naif2	s	387.296	seg2	387.396	387.427	7406	2015	1.979	6.079	syn	siyn
naif2	S	389.831	all	389.831	389.944	9137	3205	0.533	-0.640	Sad	Saad
naif2	S	389.831	seg0	389.831	389.881	9274	3321	0.709	-0.193	Sad	Saad
naif2	S	389.831	seg1	389.881	389.931	8295	2779	1.048	1.014	Sad	Saad
naif2	S	389.831	seg2	389.931	389.944	7005	3414	1.811	4.393	Sad	Saad
naif2	\D-	393.795	all	393.795	393.940	5234	6151	0.811	-0.654	\D-a\?g	\D-aa\?g
naif2	\D-	393.795	seg0	393.795	393.845	3197	6014	1.848	1.876	\D-a\?g	\D-aa\?g
naif2	\D-	393.795	seg1	393.845	393.895	4686	5838	0.970	-0.270	\D-a\?g	\D-aa\?g
naif2	\D-	393.795	seg2	393.895	393.940	1438	3428	3.535	12.482	\D-a\?g	\D-aa\?g
saud	S	3.171	all	3.171	3.278	6927	1405	4.222	29.200	aSwl	uSuwl
saud	S	3.171	seg0	3.171	3.221	7233	2289	2.583	9.048	aSwl	uSuwl
saud	S	3.171	seg1	3.221	3.271	7341	2122	3.061	11.396	aSwl	uSuwl
saud	S	3.171	seg2	3.271	3.278	5751	3882	1.471	3.922	aSwl	uSuwl
saud	S	5.098	all	5.098	5.452	7584	2620	0.803	1.823	brS	baraS
saud	S	5.098	seg0	5.098	5.148	7703	2611	0.631	1.533	brS	baraS
saud	S	5.098	seg1	5.148	5.198	7469	2480	1.027	3.033	brS	baraS
saud	S	5.098	seg2	5.198	5.248	6708	2484	1.079	1.640	brS	baraS
saud	S	5.098	seg3	5.248	5.298	7521	2676	0.813	1.712	brS	baraS
saud	S	5.098	seg4	5.298	5.348	7644	2653	0.547	0.399	brS	baraS
saud	S	5.098	seg5	5.348	5.398	8346	2137	0.522	2.742	brS	baraS
